timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-15 18:22:04.820,38,2,1,3,3,299659,830,-176,5,1,0,0,39,0,4,5479440,544.111
2026-04-15 18:22:04.820,39,4,2,4,3,277582,163,-18,5,1,0,0,39,0,4,5494131,544.111
2026-04-15 18:22:04.820,40,2,1,3,3,305541,803,-284,5,1,0,0,39,0,4,5508822,544.111
2026-04-15 18:22:04.820,41,1,2,3,3,471231,320,-850,5,1,0,0,39,0,4,5523513,544.111
2026-04-15 18:22:04.820,42,1,4,3,4,473703,241,-843,5,1,0,0,39,0,4,5538204,544.111
2026-04-15 18:22:04.820,43,4,0,4,3,288832,128,125,5,1,0,0,39,0,4,5552895,544.111
2026-04-15 18:22:04.820,44,3,4,3,4,306269,-589,-123,5,1,0,0,39,0,4,5567586,544.111
2026-04-15 18:22:04.820,45,2,4,3,4,304584,835,-209,5,1,0,0,39,0,4,5582277,544.111
2026-04-15 18:22:04.820,46,3,4,3,4,317000,-469,-192,5,1,0,0,39,0,4,5596968,544.111
2026-04-15 18:22:04.820,47,0,3,3,3,519656,-515,674,5,1,0,0,39,0,4,5611659,544.111
2026-04-15 18:22:04.820,48,1,2,3,3,470919,337,-798,5,1,0,0,39,0,4,5626350,544.111
2026-04-15 18:22:04.820,49,3,0,3,3,333851,-617,-103,5,1,0,0,39,0,4,5641041,544.111
2026-04-15 18:22:04.836,50,0,3,3,3,514724,-521,713,5,1,0,0,39,0,4,5744666,3837.963
2026-04-15 18:22:04.836,51,1,3,3,3,482782,199,-716,5,1,0,0,39,0,4,5759357,544.111
2026-04-15 18:22:04.836,52,4,0,4,3,282642,148,187,5,1,0,0,39,0,4,5774048,544.111
2026-04-15 18:22:04.836,53,1,2,3,3,480541,170,-753,5,1,0,0,39,0,4,5788739,544.111
2026-04-15 18:22:04.836,54,0,3,3,3,508052,-565,716,5,1,0,0,39,0,4,5803430,544.111
2026-04-15 18:22:04.836,55,1,2,3,3,480593,169,-828,5,1,0,0,39,0,4,5818121,544.111
2026-04-15 18:22:04.836,56,1,2,3,3,479203,142,-833,5,1,0,0,39,0,4,5832812,544.111
2026-04-15 18:22:04.836,57,0,4,3,4,517449,-416,712,5,1,0,0,39,0,4,5847503,544.111
2026-04-15 18:22:04.836,58,0,3,3,3,520687,-502,694,5,1,0,0,39,0,4,5862194,544.111
2026-04-15 18:22:04.836,59,4,2,4,3,275736,172,167,5,1,0,0,39,0,4,5876885,544.111
2026-04-15 18:22:04.836,60,0,3,3,3,521452,-575,650,5,1,0,0,39,0,4,5891576,544.111
2026-04-15 18:22:04.836,61,3,0,3,3,324984,-717,-98,5,1,0,0,39,0,4,5906267,544.111
2026-04-15 18:22:04.836,62,1,2,3,3,469325,173,-859,5,1,0,0,39,0,4,5920958,544.111
2026-04-15 18:22:04.836,63,4,2,4,3,275647,196,90,5,1,0,0,39,0,4,5935649,544.111
2026-04-15 18:22:04.836,64,3,4,3,4,332121,-598,-60,5,1,0,0,39,0,4,5950340,544.111
2026-04-15 18:22:04.836,65,3,4,3,4,343071,-489,-136,5,1,0,0,39,0,4,5965031,544.111
2026-04-15 18:22:04.836,66,3,4,3,4,344744,-442,-182,5,1,0,0,39,0,4,5979722,544.111
2026-04-15 18:22:04.836,67,3,4,3,4,349128,-405,-99,5,1,0,0,39,0,4,5994413,544.111
2026-04-15 18:22:04.836,68,1,2,3,3,468253,284,-828,5,1,0,0,39,0,4,6009104,544.111
2026-04-15 18:22:04.836,69,1,2,3,3,468232,290,-879,5,1,0,0,39,0,4,6023795,544.111
2026-04-15 18:22:04.836,70,0,4,3,4,517635,-426,671,5,1,0,0,39,0,4,6038486,544.111
2026-04-15 18:22:04.836,71,4,2,4,3,268313,220,55,5,1,0,0,39,0,4,6053177,544.111
2026-04-15 18:22:04.836,72,4,2,4,3,273611,231,-41,5,1,0,0,39,0,4,6067868,544.111
2026-04-15 18:22:04.836,73,0,3,3,3,516714,-497,718,5,1,0,0,39,0,4,6082559,544.111
2026-04-15 18:22:04.836,74,3,0,3,3,348295,-413,9,5,1,0,0,39,0,4,6097250,544.111
2026-04-15 18:22:04.836,75,3,4,3,4,361838,-349,-124,5,1,0,0,39,0,4,6111941,544.111
2026-04-15 18:22:04.853,76,3,0,3,3,389151,-545,-183,5,1,0,0,39,0,4,6126632,544.111
2026-04-15 18:22:04.853,77,0,4,3,4,514896,-413,754,5,1,0,0,39,0,4,6141323,544.111
2026-04-15 18:22:04.853,78,2,1,3,3,277042,786,-330,5,1,0,0,39,0,4,6156014,544.111
2026-04-15 18:22:04.853,79,1,4,3,4,452692,228,-899,5,1,0,0,39,0,4,6170705,544.111
2026-04-15 18:22:04.853,80,1,2,3,3,462476,351,-861,5,1,0,0,39,0,4,6185396,544.111
2026-04-15 18:22:04.853,81,0,3,3,3,522114,-387,605,5,1,0,0,39,0,4,6200087,544.111
2026-04-15 18:22:04.853,82,1,4,3,4,464946,258,-875,5,1,0,0,39,0,4,6214778,544.111
2026-04-15 18:22:04.853,83,0,4,3,4,533693,-241,570,5,1,0,0,39,0,4,6229469,544.111
2026-04-15 18:22:04.853,84,0,3,3,3,543555,-297,689,5,1,0,0,39,0,4,6244160,544.111
2026-04-15 18:22:04.853,85,0,4,3,4,547519,-205,703,5,1,0,0,39,0,4,6258851,544.111
2026-04-15 18:22:04.853,86,2,4,3,4,271785,792,-264,5,1,0,0,39,0,4,6273542,544.111
2026-04-15 18:22:04.853,87,3,0,3,3,391305,-637,-49,5,1,0,0,39,0,4,6288233,544.111
2026-04-15 18:22:04.853,88,3,0,3,3,409480,-691,111,5,1,0,0,39,0,4,6302924,544.111
2026-04-15 18:22:04.853,89,0,3,3,3,539706,-204,731,5,1,0,0,39,0,4,6317615,544.111
2026-04-15 18:22:04.853,90,3,0,3,3,409930,-764,101,5,1,0,0,39,0,4,6332306,544.111
2026-04-15 18:22:04.853,91,3,0,3,3,416073,-806,198,5,1,0,0,39,0,4,6346997,544.111
2026-04-15 18:22:04.853,92,1,2,3,3,450341,311,-904,5,1,0,0,39,0,4,6361688,544.111
2026-04-15 18:22:04.853,93,0,4,3,4,539053,-110,685,5,1,0,0,39,0,4,6376379,544.111
2026-04-15 18:22:04.853,94,3,0,3,3,423991,-765,326,5,1,0,0,39,0,4,6391070,544.111
2026-04-15 18:22:04.853,95,4,1,4,3,273851,85,-189,5,1,0,0,39,0,4,6405761,544.111
2026-04-15 18:22:04.853,96,1,4,3,4,452526,196,-877,5,1,0,0,39,0,4,6420452,544.111
2026-04-15 18:22:04.853,97,0,3,3,3,530928,-121,699,5,1,0,0,39,0,4,6435143,544.111
2026-04-15 18:22:04.853,98,4,1,4,3,284798,-20,-291,5,1,0,0,39,0,4,6449834,544.111
2026-04-15 18:22:04.853,99,2,1,3,3,265107,800,-365,6,1,0,0,39,1,5,6464525,544.111
2026-04-15 18:22:04.853,0,4,2,4,3,288651,73,-297,6,1,0,0,39,0,5,6569352,3882.481
2026-04-15 18:22:04.853,1,2,4,3,4,268133,823,-283,6,1,0,0,39,0,5,6584045,544.185
2026-04-15 18:22:04.870,2,4,0,4,3,295092,105,-190,6,1,0,0,39,0,5,6598738,544.185
2026-04-15 18:22:04.870,3,1,4,3,4,447416,103,-831,6,1,0,0,39,0,5,6613431,544.185
2026-04-15 18:22:04.870,4,0,5,3,2,261215,-155,746,6,1,0,0,39,0,5,6628124,544.185
2026-04-15 18:22:04.870,5,2,4,3,4,280174,873,-140,6,1,0,0,39,0,5,6642817,544.185
2026-04-15 18:22:04.870,6,0,5,3,2,264081,-232,777,6,1,0,0,39,0,5,6657510,544.185
2026-04-15 18:22:04.870,7,1,4,3,4,447667,202,-854,6,1,0,0,39,0,5,6672203,544.185
2026-04-15 18:22:04.870,8,4,5,5,3,298816,-12,-141,6,1,0,0,39,0,5,6686896,544.185
2026-04-15 18:22:04.870,9,0,4,3,5,280772,-108,662,6,1,0,0,39,0,5,6701595,544.407
2026-04-15 18:22:04.870,10,4,0,5,3,307946,51,-29,6,1,0,0,39,0,5,6716288,544.185
2026-04-15 18:22:04.870,11,3,5,3,3,209391,-828,205,6,1,0,0,39,0,5,6730981,544.185
2026-04-15 18:22:04.870,12,5,0,3,3,256209,-470,594,6,1,0,0,39,0,5,6745674,544.185
2026-04-15 18:22:04.870,13,2,1,3,3,283052,835,-266,6,1,0,0,39,0,5,6760367,544.185
2026-04-15 18:22:04.870,14,2,4,3,5,282236,836,-246,6,1,0,0,39,0,5,6775060,544.185
2026-04-15 18:22:04.870,15,3,5,3,3,207923,-857,162,6,1,0,0,39,0,5,6789753,544.185
2026-04-15 18:22:04.870,16,1,2,3,3,437540,280,-880,6,1,0,0,39,0,5,6804446,544.185
2026-04-15 18:22:04.870,17,0,5,2,3,273458,-69,640,6,1,1,0,39,0,5,6819139,544.185
2026-04-15 18:22:04.870,18,5,0,3,2,252724,-481,651,6,1,0,0,39,0,5,6833832,544.185
2026-04-15 18:22:04.870,19,5,0,3,2,261544,-425,755,6,1,0,0,39,0,5,6848525,544.185
2026-04-15 18:22:04.870,20,2,4,2,5,280709,847,-163,6,1,0,0,39,0,5,6863218,544.185
2026-04-15 18:22:04.870,21,3,5,3,3,208487,-844,247,6,1,0,0,39,0,5,6877911,544.185
2026-04-15 18:22:04.870,22,3,4,3,5,224628,-868,91,6,1,0,0,39,0,5,6892604,544.185
2026-04-15 18:22:04.870,23,0,5,2,3,267970,-36,637,6,1,0,0,39,0,5,6907297,544.185
2026-04-15 18:22:04.870,24,3,4,3,5,230802,-888,-15,6,1,0,0,39,0,5,6921990,544.185
2026-04-15 18:22:04.870,25,1,2,3,2,432082,387,-847,6,1,0,0,39,0,5,6936683,544.185
2026-04-15 18:22:04.870,26,2,4,2,5,276797,873,-110,6,1,0,0,39,0,5,6951376,544.185
2026-04-15 18:22:04.870,27,1,2,3,2,429178,396,-872,6,1,0,0,39,0,5,6966069,544.185
2026-04-15 18:22:04.870,28,4,3,5,3,298931,-88,-65,6,1,0,0,39,0,5,6980762,544.185
2026-04-15 18:22:04.870,29,1,4,3,5,443659,241,-824,6,1,0,0,39,0,5,6995455,544.185
2026-04-15 18:22:04.870,30,1,4,3,5,442540,270,-822,6,1,0,0,39,0,5,7010148,544.185
2026-04-15 18:22:04.870,31,5,0,3,2,255890,-523,732,6,1,0,0,39,0,5,7024841,544.185
2026-04-15 18:22:04.870,32,4,2,5,2,300268,2,-53,6,1,0,0,39,0,5,7039534,544.185
2026-04-15 18:22:04.886,33,5,0,3,2,254215,-509,747,6,1,0,0,39,0,5,7054227,544.185
2026-04-15 18:22:04.886,34,2,1,2,3,269974,858,-164,6,1,0,0,39,0,5,7068920,544.185
2026-04-15 18:22:04.886,35,1,2,3,2,441474,373,-818,6,1,0,0,39,0,5,7083613,544.185
2026-04-15 18:22:04.886,36,2,4,2,5,274884,863,-65,6,1,0,0,39,0,5,7098306,544.185
2026-04-15 18:22:04.886,37,5,0,3,2,254278,-456,801,6,1,0,0,39,0,5,7112999,544.185
2026-04-15 18:22:04.886,38,2,1,2,3,282083,845,-181,6,1,0,0,39,0,5,7127692,544.185
2026-04-15 18:22:04.886,39,4,2,5,2,301719,98,-121,6,1,0,0,39,0,5,7142385,544.185
2026-04-15 18:22:04.886,40,2,1,2,3,288059,813,-287,6,1,0,0,39,0,5,7157078,544.185
2026-04-15 18:22:04.886,41,1,4,3,5,433575,328,-857,6,1,0,0,39,0,5,7171771,544.185
2026-04-15 18:22:04.886,42,1,4,3,5,436484,246,-848,6,1,0,0,39,0,5,7186464,544.185
2026-04-15 18:22:04.886,43,0,4,2,5,250055,-14,583,6,1,0,0,39,0,5,7201157,544.185
2026-04-15 18:22:04.886,44,4,3,5,3,304759,-9,-169,6,1,0,0,39,0,5,7215850,544.185
2026-04-15 18:22:04.886,45,2,4,2,5,287407,842,-212,6,1,0,0,39,0,5,7230543,544.185
2026-04-15 18:22:04.886,46,4,1,5,3,306463,-64,-224,6,1,0,0,39,0,5,7245236,544.185
2026-04-15 18:22:04.886,47,3,5,3,3,222765,-870,104,6,1,0,0,39,0,5,7259929,544.185
2026-04-15 18:22:04.886,48,1,2,3,2,434492,340,-802,6,1,0,0,39,0,5,7274622,544.185
2026-04-15 18:22:04.886,49,3,5,3,3,221534,-897,104,6,1,0,0,39,0,5,7289315,544.185
2026-04-15 18:22:04.886,50,5,0,3,2,242015,-480,796,6,1,0,0,39,0,5,7393650,3864.259
2026-04-15 18:22:04.886,51,4,1,5,3,306321,-83,-315,6,1,0,0,39,0,5,7408343,544.185
2026-04-15 18:22:04.886,52,0,4,2,5,248078,51,509,6,1,0,0,39,0,5,7423036,544.185
2026-04-15 18:22:04.886,53,1,4,3,5,429514,267,-814,6,1,0,0,39,0,5,7437729,544.185
2026-04-15 18:22:04.886,54,5,3,3,3,240690,-536,772,6,1,0,0,39,0,5,7452422,544.185
2026-04-15 18:22:04.886,55,1,4,3,5,428917,237,-870,6,1,0,0,39,0,5,7467115,544.185
2026-04-15 18:22:04.886,56,1,4,3,5,428779,190,-863,6,1,0,0,39,0,5,7481808,544.185
2026-04-15 18:22:04.903,57,0,5,2,3,246497,14,567,6,1,0,0,39,0,5,7496501,544.185
2026-04-15 18:22:04.903,58,5,3,3,3,239485,-586,736,6,1,0,0,39,0,5,7511194,544.185
2026-04-15 18:22:04.903,59,0,4,2,5,259431,81,437,6,1,0,0,39,0,5,7525887,544.185
2026-04-15 18:22:04.903,60,5,3,3,3,241219,-633,679,6,1,0,0,39,0,5,7540580,544.185
2026-04-15 18:22:04.903,61,3,5,3,3,213366,-909,46,6,1,0,0,39,0,5,7555273,544.185
2026-04-15 18:22:04.903,62,1,4,3,5,419281,207,-880,6,1,0,0,39,0,5,7569966,544.185
2026-04-15 18:22:04.903,63,4,0,5,2,303295,17,-246,6,1,0,0,39,0,5,7584659,544.185
2026-04-15 18:22:04.903,64,4,0,5,2,313950,-85,-163,6,1,0,0,39,0,5,7599352,544.185
2026-04-15 18:22:04.903,65,4,1,5,3,315469,-130,-208,6,1,0,0,39,0,5,7614045,544.185
2026-04-15 18:22:04.903,66,4,3,5,3,317126,-191,-233,6,1,0,0,39,0,5,7628738,544.185
2026-04-15 18:22:04.903,67,4,0,5,2,323517,-229,-135,6,1,0,0,39,0,5,7643431,544.185
2026-04-15 18:22:04.903,68,1,2,3,2,418123,307,-843,6,1,0,0,39,0,5,7658124,544.185
2026-04-15 18:22:04.903,69,1,2,3,2,417966,306,-890,6,1,0,0,39,0,5,7672817,544.185
2026-04-15 18:22:04.903,70,0,5,2,3,255582,30,522,6,1,0,0,39,0,5,7687510,544.185
2026-04-15 18:22:04.903,71,4,2,5,2,336107,-74,-100,6,1,0,0,39,0,5,7702203,544.185
2026-04-15 18:22:04.903,72,4,2,5,2,343290,25,-149,6,1,0,0,39,0,5,7716896,544.185
2026-04-15 18:22:04.903,73,5,0,3,2,230921,-643,719,6,1,0,0,39,0,5,7731589,544.185
2026-04-15 18:22:04.903,74,5,0,3,2,245504,-579,583,6,1,0,0,39,0,5,7746282,544.185
2026-04-15 18:22:04.903,75,4,1,5,3,347214,-44,-234,6,1,0,0,39,0,5,7760975,544.185
2026-04-15 18:22:04.903,76,3,4,3,5,209551,-933,-72,6,1,0,0,39,0,5,7775668,544.185
2026-04-15 18:22:04.903,77,0,5,2,3,259197,-46,618,6,1,0,0,39,0,5,7790361,544.185
2026-04-15 18:22:04.903,78,2,1,2,3,261589,795,-337,6,1,0,0,39,0,5,7805054,544.185
2026-04-15 18:22:04.903,79,1,4,2,5,404671,240,-908,6,1,1,0,39,0,5,7819747,544.185
2026-04-15 18:22:04.903,80,1,2,2,2,414187,360,-867,6,1,0,0,39,0,5,7834440,544.185
2026-04-15 18:22:04.903,81,5,0,3,2,249034,-504,485,6,1,0,0,39,0,5,7849133,544.185
2026-04-15 18:22:04.903,82,1,4,2,5,417354,264,-880,6,1,0,0,39,0,5,7863826,544.185
2026-04-15 18:22:04.903,83,0,5,2,3,255552,-3,578,6,1,0,0,39,0,5,7878519,544.185
2026-04-15 18:22:04.903,84,5,0,3,2,261051,-480,630,6,1,0,0,39,0,5,7893212,544.185
2026-04-15 18:22:04.903,85,0,5,2,3,255150,0,625,6,1,0,0,39,0,5,7907905,544.185
2026-04-15 18:22:04.903,86,2,4,2,5,256986,802,-270,6,1,0,0,39,0,5,7922598,544.185
2026-04-15 18:22:04.920,87,3,5,2,3,208309,-909,30,6,1,0,0,39,0,5,7937291,544.185
2026-04-15 18:22:04.920,88,5,3,3,2,265193,-582,585,6,1,0,0,39,0,5,7951984,544.185
2026-04-15 18:22:04.920,89,0,5,2,3,255645,-61,678,6,1,0,0,39,0,5,7966677,544.185
2026-04-15 18:22:04.920,90,3,5,2,3,206070,-916,45,6,1,0,0,39,0,5,7981370,544.185
2026-04-15 18:22:04.920,91,5,3,3,2,269949,-679,536,6,1,0,0,39,0,5,7996063,544.185
2026-04-15 18:22:04.920,92,1,2,2,2,404137,320,-909,6,1,0,0,39,0,5,8010756,544.185
2026-04-15 18:22:04.920,93,0,5,2,3,254164,-9,649,6,1,0,0,39,0,5,8025449,544.185
2026-04-15 18:22:04.920,94,5,3,3,2,267340,-677,563,6,1,0,0,39,0,5,8040142,544.185
2026-04-15 18:22:04.920,95,4,1,5,2,327146,-98,-321,6,1,0,0,39,0,5,8054835,544.185
2026-04-15 18:22:04.920,96,1,4,2,5,407579,203,-882,6,1,0,0,39,0,5,8069528,544.185
2026-04-15 18:22:04.920,97,0,5,2,3,251776,-50,673,6,1,0,0,39,0,5,8084221,544.185
2026-04-15 18:22:04.920,98,4,1,5,2,327448,-147,-383,6,1,0,0,39,0,5,8098914,544.185
2026-04-15 18:22:04.920,99,2,1,2,2,250649,808,-370,7,1,0,0,39,1,6,8113607,544.185
2026-04-15 18:22:04.920,0,6,4,2,5,211653,106,-535,7,1,0,0,39,0,6,8218331,3878.667
2026-04-15 18:22:04.920,1,2,6,3,3,253873,829,-287,7,1,0,0,39,0,6,8233026,544.259
2026-04-15 18:22:04.920,2,4,6,5,3,180125,-48,-251,7,1,0,0,39,0,6,8247727,544.482
2026-04-15 18:22:04.920,3,6,1,3,2,214208,41,-592,7,1,0,0,39,0,6,8262422,544.259
2026-04-15 18:22:04.920,4,0,5,2,3,249681,-106,732,7,1,0,0,39,0,6,8277117,544.259
2026-04-15 18:22:04.920,5,2,4,3,5,266258,879,-144,7,1,0,0,39,0,6,8291812,544.259
2026-04-15 18:22:04.920,6,0,5,2,3,254513,-199,768,7,1,0,0,39,0,6,8306507,544.259
2026-04-15 18:22:04.920,7,1,6,2,3,198632,271,-890,7,1,0,0,39,0,6,8321202,544.259
2026-04-15 18:22:04.920,8,4,3,5,2,182251,-118,-183,7,1,0,0,39,0,6,8335897,544.259
2026-04-15 18:22:04.920,9,0,4,2,5,269248,-85,656,7,1,0,0,39,0,6,8350592,544.259
2026-04-15 18:22:04.920,10,0,4,2,5,284445,0,528,7,1,0,0,39,0,6,8365287,544.259
2026-04-15 18:22:04.939,11,3,5,2,3,190567,-934,14,7,1,0,0,39,0,6,8379982,544.259
2026-04-15 18:22:04.939,12,5,0,3,2,254377,-633,628,7,1,0,0,39,0,6,8394677,544.259
2026-04-15 18:22:04.939,13,2,1,3,2,269441,842,-270,7,1,0,0,39,0,6,8409372,544.259
2026-04-15 18:22:04.939,14,2,6,3,3,268712,841,-249,7,1,0,0,39,0,6,8424067,544.259
2026-04-15 18:22:04.939,15,3,5,2,3,187778,-931,29,7,1,0,0,39,0,6,8438762,544.259
2026-04-15 18:22:04.939,16,1,6,2,3,194543,332,-906,7,1,0,0,39,0,6,8453457,544.259
2026-04-15 18:22:04.939,17,0,5,2,3,277138,7,549,7,1,0,0,39,0,6,8468152,544.259
2026-04-15 18:22:04.939,18,5,0,3,2,251181,-595,675,7,1,0,0,39,0,6,8482847,544.259
2026-04-15 18:22:04.939,19,5,0,3,2,262491,-504,772,7,1,0,0,39,0,6,8497542,544.259
2026-04-15 18:22:04.939,20,2,0,4,3,267580,850,-165,7,1,0,0,39,0,6,8512237,544.259
2026-04-15 18:22:04.939,21,3,5,2,3,195376,-896,155,7,1,0,0,39,0,6,8526938,544.482
2026-04-15 18:22:04.939,22,3,4,2,5,205847,-904,27,7,1,0,0,39,0,6,8541633,544.259
2026-04-15 18:22:04.939,23,0,5,3,3,271242,17,573,7,1,0,0,39,0,6,8556328,544.259
2026-04-15 18:22:04.939,24,3,4,2,5,209419,-913,-60,7,1,0,0,39,0,6,8571023,544.259
2026-04-15 18:22:04.939,25,1,2,2,4,195379,428,-866,7,1,0,0,39,0,6,8585718,544.259
2026-04-15 18:22:04.939,26,2,1,4,2,263993,875,-111,7,1,0,0,39,0,6,8600413,544.259
2026-04-15 18:22:04.939,27,1,6,2,3,194102,424,-885,7,1,0,0,39,0,6,8615108,544.259
2026-04-15 18:22:04.939,28,4,3,5,2,172994,-203,-170,7,1,0,0,39,0,6,8629803,544.259
2026-04-15 18:22:04.939,29,6,4,3,5,195783,-8,-631,7,1,0,0,39,0,6,8644498,544.259
2026-04-15 18:22:04.939,30,1,6,2,3,192562,398,-865,7,1,0,0,39,0,6,8659193,544.259
2026-04-15 18:22:04.939,31,5,0,3,3,254209,-578,744,7,1,0,0,39,0,6,8673888,544.259
2026-04-15 18:22:04.939,32,4,0,5,3,182748,-78,-125,7,1,0,0,39,0,6,8688583,544.259
2026-04-15 18:22:04.939,33,5,0,3,3,252984,-548,755,7,1,0,0,39,0,6,8703278,544.259
2026-04-15 18:22:04.939,34,2,1,4,2,257550,859,-164,7,1,0,0,39,0,6,8717973,544.259
2026-04-15 18:22:04.939,35,1,6,2,3,191993,463,-848,7,1,0,0,39,0,6,8732668,544.259
2026-04-15 18:22:04.939,36,2,0,4,3,262554,864,-65,7,1,0,0,39,0,6,8747363,544.259
2026-04-15 18:22:04.939,37,5,0,3,3,253856,-483,806,7,1,0,0,39,0,6,8762058,544.259
2026-04-15 18:22:04.939,38,2,1,4,2,269856,846,-181,7,1,0,0,39,0,6,8776753,544.259
2026-04-15 18:22:04.939,39,4,6,5,3,189499,43,-170,7,1,0,0,39,0,6,8791448,544.259
2026-04-15 18:22:04.939,40,2,1,4,2,275939,814,-287,7,1,0,0,39,0,6,8806143,544.259
2026-04-15 18:22:04.939,41,1,6,2,3,191629,392,-878,7,1,0,0,39,0,6,8820838,544.259
2026-04-15 18:22:04.939,42,6,1,3,2,188620,11,-692,7,1,0,0,39,0,6,8835533,544.259
2026-04-15 18:22:04.939,43,0,5,3,3,251495,23,533,7,1,0,0,39,0,6,8850228,544.259
2026-04-15 18:22:04.939,44,4,6,5,3,191856,-46,-202,7,1,0,0,39,0,6,8864923,544.259
2026-04-15 18:22:04.939,45,2,4,4,5,275523,842,-212,7,1,0,0,39,0,6,8879618,544.259
2026-04-15 18:22:04.939,46,4,6,5,3,193016,-90,-247,7,1,0,0,39,0,6,8894313,544.259
2026-04-15 18:22:04.952,47,3,5,2,3,205567,-891,77,7,1,0,0,39,0,6,8909008,544.259
2026-04-15 18:22:04.952,48,1,2,2,4,190533,444,-823,7,1,0,0,39,0,6,8923703,544.259
2026-04-15 18:22:04.952,49,3,5,2,3,204309,-912,86,7,1,0,0,39,0,6,8938398,544.259
2026-04-15 18:22:04.952,50,5,0,3,3,241407,-499,800,7,1,0,0,39,0,6,9044364,3924.667
2026-04-15 18:22:04.952,51,6,4,3,5,184842,-29,-643,7,1,0,0,39,0,6,9059059,544.259
2026-04-15 18:22:04.952,52,0,4,3,5,247200,78,475,7,1,0,0,39,0,6,9073754,544.259
2026-04-15 18:22:04.952,53,6,1,3,2,186934,11,-703,7,1,0,0,39,0,6,9088449,544.259
2026-04-15 18:22:04.952,54,5,3,3,2,239727,-550,777,7,1,0,0,39,0,6,9103144,544.259
2026-04-15 18:22:04.952,55,1,6,2,3,191956,359,-877,7,1,0,0,39,0,6,9117839,544.259
2026-04-15 18:22:04.952,56,6,1,3,2,186287,32,-747,7,1,0,0,39,0,6,9132534,544.259
2026-04-15 18:22:04.952,57,0,5,3,3,246975,33,543,7,1,0,0,39,0,6,9147229,544.259
2026-04-15 18:22:04.952,58,5,3,3,2,238336,-596,739,7,1,0,0,39,0,6,9161924,544.259
2026-04-15 18:22:04.952,59,0,4,3,5,258133,94,420,7,1,0,0,39,0,6,9176619,544.259
2026-04-15 18:22:04.952,60,5,3,2,2,239958,-640,682,7,1,1,0,39,0,6,9191314,544.259
2026-04-15 18:22:04.952,61,3,5,2,2,196585,-921,37,7,1,0,0,39,0,6,9206009,544.259
2026-04-15 18:22:04.952,62,1,6,2,3,187581,326,-890,7,1,0,0,39,0,6,9220704,544.259
2026-04-15 18:22:04.952,63,4,0,4,3,190331,10,-198,7,1,0,0,39,0,6,9235399,544.259
2026-04-15 18:22:04.952,64,4,0,4,3,199620,-89,-129,7,1,0,0,39,0,6,9250094,544.259
2026-04-15 18:22:04.952,65,4,6,4,3,202216,-133,-185,7,1,0,0,39,0,6,9264789,544.259
2026-04-15 18:22:04.970,66,4,6,4,3,204503,-193,-216,7,1,0,0,39,0,6,9279484,544.259
2026-04-15 18:22:04.970,67,4,0,4,3,210629,-230,-123,7,1,0,0,39,0,6,9294179,544.259
2026-04-15 18:22:04.970,68,1,6,2,3,187561,393,-850,7,1,0,0,39,0,6,9308874,544.259
2026-04-15 18:22:04.970,69,1,6,2,3,188645,366,-895,7,1,0,0,39,0,6,9323569,544.259
2026-04-15 18:22:04.970,70,0,5,3,2,255250,39,510,7,1,0,0,39,0,6,9338264,544.259
2026-04-15 18:22:04.970,71,4,2,4,4,224831,-75,-90,7,1,0,0,39,0,6,9352959,544.259
2026-04-15 18:22:04.970,72,4,6,4,3,232698,25,-142,7,1,0,0,39,0,6,9367654,544.259
2026-04-15 18:22:04.970,73,5,0,2,3,229506,-648,726,7,1,0,0,39,0,6,9382349,544.259
2026-04-15 18:22:04.970,74,5,0,2,3,244625,-582,588,7,1,0,0,39,0,6,9397044,544.259
2026-04-15 18:22:04.970,75,4,6,4,3,238215,-42,-229,7,1,0,0,39,0,6,9411739,544.259
2026-04-15 18:22:04.970,76,3,4,2,4,193342,-943,-75,7,1,0,0,39,0,6,9426434,544.259
2026-04-15 18:22:04.970,77,0,5,3,2,259655,-40,609,7,1,0,0,39,0,6,9441129,544.259
2026-04-15 18:22:04.970,78,2,1,4,2,251139,791,-337,7,1,0,0,39,0,6,9455824,544.259
2026-04-15 18:22:04.970,79,6,1,3,2,172999,48,-810,7,1,0,0,39,0,6,9470519,544.259
2026-04-15 18:22:04.970,80,1,2,2,4,186363,447,-859,7,1,0,0,39,0,6,9485214,544.259
2026-04-15 18:22:04.970,81,5,0,2,3,248552,-506,490,7,1,0,0,39,0,6,9499909,544.259
2026-04-15 18:22:04.970,82,6,1,3,2,171569,46,-840,7,1,0,0,39,0,6,9514604,544.259
2026-04-15 18:22:04.970,83,0,5,3,2,255724,1,571,7,1,0,0,39,0,6,9529299,544.259
2026-04-15 18:22:04.970,84,5,0,2,3,260295,-482,633,7,1,0,0,39,0,6,9543994,544.259
2026-04-15 18:22:04.970,85,0,5,3,2,255456,3,620,7,1,0,0,39,0,6,9558689,544.259
2026-04-15 18:22:04.970,86,2,1,4,2,246855,798,-270,7,1,0,0,39,0,6,9573384,544.259
2026-04-15 18:22:04.970,87,3,5,2,2,193020,-916,28,7,1,0,0,39,0,6,9588079,544.259
2026-04-15 18:22:04.970,88,5,3,2,2,264421,-583,587,7,1,0,0,39,0,6,9602774,544.259
2026-04-15 18:22:04.970,89,0,5,3,2,256157,-59,674,7,1,0,0,39,0,6,9617469,544.259
