timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:04:54.569,152,12,25,2,1
2026-04-13 14:04:54.569,152,12,31,1,0
2026-04-13 14:04:54.569,152,13,22,1,0
2026-04-13 14:04:54.569,152,13,27,2,1
2026-04-13 14:04:54.569,152,14,17,6,5
2026-04-13 14:04:54.569,152,15,26,2,1
2026-04-13 14:04:54.569,152,16,28,1,0
2026-04-13 14:04:54.569,152,17,24,1,0
2026-04-13 14:04:54.569,152,18,22,1,0
2026-04-13 14:04:54.569,152,19,23,1,0
2026-04-13 14:04:54.569,152,19,32,1,0
2026-04-13 14:04:54.569,152,20,30,1,0
2026-04-13 14:04:54.569,152,21,28,1,0
2026-04-13 14:04:54.569,152,24,29,1,0
2026-04-13 14:04:54.585,153,0,27,1,0
2026-04-13 14:04:54.585,153,0,30,3,2
2026-04-13 14:04:54.585,153,1,9,1,0
2026-04-13 14:04:54.585,153,1,14,3,2
2026-04-13 14:04:54.585,153,2,29,1,0
2026-04-13 14:04:54.585,153,3,31,1,0
2026-04-13 14:04:54.585,153,4,6,1,0
2026-04-13 14:04:54.585,153,4,16,1,0
2026-04-13 14:04:54.585,153,5,7,5,4
2026-04-13 14:04:54.585,153,5,25,1,0
2026-04-13 14:04:54.585,153,6,23,3,2
2026-04-13 14:04:54.585,153,7,18,2,1
2026-04-13 14:04:54.585,153,8,15,1,0
2026-04-13 14:04:54.585,153,9,32,1,0
2026-04-13 14:04:54.585,153,10,21,2,1
2026-04-13 14:04:54.585,153,11,20,1,0
2026-04-13 14:04:54.585,153,11,26,1,0
2026-04-13 14:04:54.585,153,12,25,2,1
2026-04-13 14:04:54.585,153,12,31,1,0
2026-04-13 14:04:54.585,153,13,22,1,0
2026-04-13 14:04:54.585,153,13,27,3,2
2026-04-13 14:04:54.585,153,14,17,1,0
2026-04-13 14:04:54.585,153,15,26,1,0
2026-04-13 14:04:54.585,153,16,28,2,1
2026-04-13 14:04:54.585,153,17,24,1,0
2026-04-13 14:04:54.585,153,18,22,1,0
2026-04-13 14:04:54.585,153,19,23,1,0
2026-04-13 14:04:54.585,153,19,32,2,1
2026-04-13 14:04:54.585,153,20,30,1,0
2026-04-13 14:04:54.585,153,21,28,1,0
2026-04-13 14:04:54.585,153,24,29,1,0
2026-04-13 14:04:54.602,154,0,27,2,1
2026-04-13 14:04:54.602,154,0,30,1,0
2026-04-13 14:04:54.602,154,1,9,2,1
2026-04-13 14:04:54.602,154,1,14,1,0
2026-04-13 14:04:54.602,154,2,29,2,1
2026-04-13 14:04:54.602,154,3,31,1,0
2026-04-13 14:04:54.602,154,4,6,1,0
2026-04-13 14:04:54.602,154,4,16,2,1
2026-04-13 14:04:54.602,154,5,7,8,7
2026-04-13 14:04:54.602,154,5,25,1,0
2026-04-13 14:04:54.602,154,6,23,3,2
2026-04-13 14:04:54.602,154,7,18,1,0
2026-04-13 14:04:54.602,154,8,15,1,0
2026-04-13 14:04:54.602,154,9,32,1,0
2026-04-13 14:04:54.602,154,10,21,2,1
2026-04-13 14:04:54.602,154,11,20,3,2
2026-04-13 14:04:54.602,154,11,26,2,1
2026-04-13 14:04:54.602,154,12,25,1,0
2026-04-13 14:04:54.602,154,12,31,2,1
2026-04-13 14:04:54.602,154,13,22,1,0
2026-04-13 14:04:54.602,154,13,27,3,2
2026-04-13 14:04:54.602,154,14,17,2,1
2026-04-13 14:04:54.602,154,15,26,1,0
2026-04-13 14:04:54.602,154,16,28,2,1
2026-04-13 14:04:54.602,154,17,24,1,0
2026-04-13 14:04:54.602,154,18,22,1,0
2026-04-13 14:04:54.602,154,19,23,1,0
2026-04-13 14:04:54.602,154,19,32,2,1
2026-04-13 14:04:54.602,154,20,30,1,0
2026-04-13 14:04:54.602,154,21,28,1,0
2026-04-13 14:04:54.602,154,24,29,1,0
2026-04-13 14:04:54.619,155,0,27,2,1
2026-04-13 14:04:54.619,155,0,30,2,1
2026-04-13 14:04:54.619,155,1,9,1,0
2026-04-13 14:04:54.619,155,1,14,1,0
2026-04-13 14:04:54.619,155,2,29,2,1
2026-04-13 14:04:54.619,155,3,31,1,0
2026-04-13 14:04:54.619,155,4,6,2,1
2026-04-13 14:04:54.619,155,4,16,1,0
2026-04-13 14:04:54.619,155,5,7,1,0
2026-04-13 14:04:54.619,155,5,25,1,0
2026-04-13 14:04:54.619,155,6,23,4,3
2026-04-13 14:04:54.619,155,7,18,1,0
2026-04-13 14:04:54.619,155,8,15,1,0
2026-04-13 14:04:54.619,155,9,32,1,0
2026-04-13 14:04:54.619,155,10,21,1,0
2026-04-13 14:04:54.619,155,11,20,3,2
2026-04-13 14:04:54.619,155,11,26,2,1
2026-04-13 14:04:54.619,155,12,25,1,0
2026-04-13 14:04:54.619,155,12,31,1,0
2026-04-13 14:04:54.619,155,13,22,1,0
2026-04-13 14:04:54.619,155,13,27,1,0
2026-04-13 14:04:54.619,155,14,17,3,2
2026-04-13 14:04:54.619,155,15,26,1,0
2026-04-13 14:04:54.619,155,16,28,1,0
2026-04-13 14:04:54.619,155,17,24,1,0
2026-04-13 14:04:54.619,155,18,22,2,1
2026-04-13 14:04:54.619,155,19,23,1,0
2026-04-13 14:04:54.619,155,19,32,1,0
2026-04-13 14:04:54.619,155,20,30,1,0
2026-04-13 14:04:54.619,155,21,28,2,1
2026-04-13 14:04:54.619,155,24,29,1,0
2026-04-13 14:04:54.619,156,0,27,1,0
2026-04-13 14:04:54.619,156,0,30,1,0
2026-04-13 14:04:54.619,156,1,9,3,2
2026-04-13 14:04:54.619,156,1,14,1,0
2026-04-13 14:04:54.619,156,2,29,2,1
2026-04-13 14:04:54.619,156,3,31,1,0
2026-04-13 14:04:54.619,156,4,6,5,4
2026-04-13 14:04:54.619,156,4,16,1,0
2026-04-13 14:04:54.619,156,5,7,3,2
2026-04-13 14:04:54.619,156,5,25,1,0
2026-04-13 14:04:54.619,156,6,23,1,0
2026-04-13 14:04:54.619,156,7,33,1,0
2026-04-13 14:04:54.619,156,8,15,1,0
2026-04-13 14:04:54.619,156,9,32,1,0
2026-04-13 14:04:54.619,156,10,21,1,0
2026-04-13 14:04:54.619,156,11,20,5,4
2026-04-13 14:04:54.619,156,11,26,2,1
2026-04-13 14:04:54.619,156,12,25,3,2
2026-04-13 14:04:54.619,156,12,31,1,0
2026-04-13 14:04:54.619,156,13,22,1,0
2026-04-13 14:04:54.619,156,13,27,2,1
2026-04-13 14:04:54.619,156,14,17,4,3
2026-04-13 14:04:54.619,156,15,26,1,0
2026-04-13 14:04:54.619,156,16,28,1,0
2026-04-13 14:04:54.619,156,17,24,2,1
2026-04-13 14:04:54.619,156,18,22,3,2
2026-04-13 14:04:54.619,156,18,33,1,0
2026-04-13 14:04:54.619,156,19,23,1,0
2026-04-13 14:04:54.619,156,19,32,1,0
2026-04-13 14:04:54.619,156,20,30,1,0
2026-04-13 14:04:54.619,156,21,28,2,1
2026-04-13 14:04:54.619,156,24,29,1,0
2026-04-13 14:04:54.635,157,0,27,1,0
2026-04-13 14:04:54.635,157,0,30,2,1
2026-04-13 14:04:54.635,157,1,9,5,4
2026-04-13 14:04:54.635,157,1,14,1,0
2026-04-13 14:04:54.635,157,2,29,1,0
2026-04-13 14:04:54.635,157,3,31,2,1
2026-04-13 14:04:54.635,157,4,6,1,0
2026-04-13 14:04:54.635,157,4,16,1,0
2026-04-13 14:04:54.635,157,5,7,3,2
2026-04-13 14:04:54.635,157,5,25,1,0
2026-04-13 14:04:54.635,157,6,23,2,1
2026-04-13 14:04:54.635,157,7,33,1,0
2026-04-13 14:04:54.635,157,8,15,1,0
2026-04-13 14:04:54.635,157,9,32,1,0
2026-04-13 14:04:54.635,157,10,21,2,1
2026-04-13 14:04:54.635,157,11,20,1,0
2026-04-13 14:04:54.635,157,11,26,1,0
2026-04-13 14:04:54.635,157,12,25,4,3
2026-04-13 14:04:54.635,157,12,31,1,0
2026-04-13 14:04:54.635,157,13,22,1,0
2026-04-13 14:04:54.635,157,13,27,2,1
2026-04-13 14:04:54.635,157,14,17,6,5
2026-04-13 14:04:54.635,157,15,26,2,1
2026-04-13 14:04:54.635,157,16,28,1,0
2026-04-13 14:04:54.635,157,17,24,1,0
2026-04-13 14:04:54.635,157,18,22,1,0
2026-04-13 14:04:54.635,157,18,33,3,2
2026-04-13 14:04:54.635,157,19,23,1,0
2026-04-13 14:04:54.635,157,19,32,1,0
2026-04-13 14:04:54.635,157,20,30,1,0
2026-04-13 14:04:54.635,157,21,28,1,0
2026-04-13 14:04:54.635,157,24,29,1,0
2026-04-13 14:04:54.652,158,0,27,1,0
2026-04-13 14:04:54.652,158,0,30,3,2
2026-04-13 14:04:54.652,158,1,9,1,0
2026-04-13 14:04:54.652,158,1,14,3,2
2026-04-13 14:04:54.652,158,2,29,1,0
2026-04-13 14:04:54.652,158,3,31,1,0
2026-04-13 14:04:54.652,158,4,6,1,0
2026-04-13 14:04:54.652,158,4,16,1,0
2026-04-13 14:04:54.652,158,5,7,5,4
2026-04-13 14:04:54.652,158,5,25,1,0
2026-04-13 14:04:54.652,158,6,23,3,2
2026-04-13 14:04:54.652,158,7,33,1,0
2026-04-13 14:04:54.652,158,8,15,1,0
2026-04-13 14:04:54.652,158,9,32,1,0
2026-04-13 14:04:54.652,158,10,21,2,1
2026-04-13 14:04:54.652,158,11,20,1,0
2026-04-13 14:04:54.652,158,11,26,1,0
2026-04-13 14:04:54.652,158,12,25,4,3
2026-04-13 14:04:54.652,158,12,31,1,0
2026-04-13 14:04:54.652,158,13,22,1,0
2026-04-13 14:04:54.652,158,13,27,3,2
2026-04-13 14:04:54.652,158,14,17,1,0
2026-04-13 14:04:54.652,158,15,26,1,0
2026-04-13 14:04:54.652,158,16,28,2,1
2026-04-13 14:04:54.652,158,17,24,1,0
2026-04-13 14:04:54.652,158,18,22,1,0
2026-04-13 14:04:54.652,158,18,33,4,3
2026-04-13 14:04:54.652,158,19,23,1,0
2026-04-13 14:04:54.652,158,19,32,2,1
2026-04-13 14:04:54.652,158,20,30,1,0
2026-04-13 14:04:54.652,158,21,28,1,0
2026-04-13 14:04:54.652,158,24,29,1,0
2026-04-13 14:04:54.668,159,0,27,2,1
2026-04-13 14:04:54.668,159,0,30,1,0
2026-04-13 14:04:54.668,159,1,9,2,1
2026-04-13 14:04:54.668,159,1,14,1,0
2026-04-13 14:04:54.668,159,2,29,2,1
2026-04-13 14:04:54.668,159,3,31,1,0
2026-04-13 14:04:54.668,159,4,6,1,0
2026-04-13 14:04:54.668,159,4,16,2,1
2026-04-13 14:04:54.668,159,5,7,7,6
2026-04-13 14:04:54.668,159,5,25,1,0
2026-04-13 14:04:54.668,159,6,23,3,2
2026-04-13 14:04:54.668,159,7,33,1,0
2026-04-13 14:04:54.668,159,8,15,1,0
2026-04-13 14:04:54.668,159,9,32,1,0
2026-04-13 14:04:54.668,159,10,21,2,1
2026-04-13 14:04:54.668,159,11,20,3,2
2026-04-13 14:04:54.668,159,11,26,2,1
2026-04-13 14:04:54.668,159,12,25,1,0
2026-04-13 14:04:54.668,159,12,31,2,1
2026-04-13 14:04:54.668,159,13,22,1,0
2026-04-13 14:04:54.668,159,13,27,3,2
2026-04-13 14:04:54.668,159,14,17,2,1
2026-04-13 14:04:54.668,159,15,26,1,0
2026-04-13 14:04:54.668,159,16,28,2,1
2026-04-13 14:04:54.668,159,17,24,1,0
2026-04-13 14:04:54.668,159,18,22,1,0
2026-04-13 14:04:54.668,159,18,33,6,5
2026-04-13 14:04:54.668,159,19,23,1,0
2026-04-13 14:04:54.668,159,19,32,2,1
2026-04-13 14:04:54.668,159,20,30,1,0
2026-04-13 14:04:54.668,159,21,28,1,0
2026-04-13 14:04:54.668,159,24,29,1,0
2026-04-13 14:04:54.685,160,0,27,2,1
2026-04-13 14:04:54.685,160,0,30,2,1
2026-04-13 14:04:54.685,160,1,9,1,0
2026-04-13 14:04:54.685,160,1,14,1,0
2026-04-13 14:04:54.685,160,2,29,2,1
2026-04-13 14:04:54.685,160,3,31,1,0
2026-04-13 14:04:54.685,160,4,6,2,1
2026-04-13 14:04:54.685,160,4,16,1,0
2026-04-13 14:04:54.685,160,5,7,1,0
2026-04-13 14:04:54.685,160,5,25,1,0
2026-04-13 14:04:54.685,160,6,23,4,3
2026-04-13 14:04:54.685,160,7,33,3,2
2026-04-13 14:04:54.685,160,8,15,1,0
2026-04-13 14:04:54.685,160,9,32,1,0
2026-04-13 14:04:54.685,160,10,21,1,0
2026-04-13 14:04:54.685,160,11,20,3,2
2026-04-13 14:04:54.685,160,11,26,2,1
2026-04-13 14:04:54.685,160,12,25,1,0
2026-04-13 14:04:54.685,160,12,31,1,0
2026-04-13 14:04:54.685,160,13,22,1,0
2026-04-13 14:04:54.685,160,13,27,1,0
2026-04-13 14:04:54.685,160,14,17,3,2
2026-04-13 14:04:54.685,160,15,26,1,0
2026-04-13 14:04:54.685,160,16,28,1,0
2026-04-13 14:04:54.685,160,17,24,1,0
2026-04-13 14:04:54.685,160,18,22,1,0
2026-04-13 14:04:54.685,160,18,33,1,0
2026-04-13 14:04:54.685,160,19,23,1,0
2026-04-13 14:04:54.685,160,19,32,1,0
2026-04-13 14:04:54.685,160,20,30,1,0
2026-04-13 14:04:54.685,160,21,28,2,1
2026-04-13 14:04:54.685,160,24,29,1,0
2026-04-13 14:04:54.685,161,0,27,1,0
2026-04-13 14:04:54.685,161,0,30,2,1
2026-04-13 14:04:54.685,161,1,9,3,2
2026-04-13 14:04:54.685,161,1,34,1,0
2026-04-13 14:04:54.685,161,2,29,2,1
2026-04-13 14:04:54.685,161,3,31,1,0
2026-04-13 14:04:54.685,161,4,6,5,4
2026-04-13 14:04:54.685,161,4,16,1,0
2026-04-13 14:04:54.685,161,5,7,3,2
2026-04-13 14:04:54.685,161,5,25,1,0
2026-04-13 14:04:54.685,161,6,23,1,0
2026-04-13 14:04:54.685,161,7,33,1,0
2026-04-13 14:04:54.685,161,8,15,1,0
2026-04-13 14:04:54.685,161,9,32,1,0
2026-04-13 14:04:54.685,161,10,21,1,0
2026-04-13 14:04:54.685,161,11,20,4,3
2026-04-13 14:04:54.685,161,11,26,2,1
2026-04-13 14:04:54.685,161,12,25,3,2
2026-04-13 14:04:54.685,161,12,31,1,0
2026-04-13 14:04:54.685,161,13,22,1,0
2026-04-13 14:04:54.685,161,13,27,2,1
2026-04-13 14:04:54.685,161,14,17,4,3
2026-04-13 14:04:54.685,161,14,34,1,0
2026-04-13 14:04:54.685,161,15,26,1,0
2026-04-13 14:04:54.685,161,16,28,1,0
2026-04-13 14:04:54.685,161,17,24,2,1
2026-04-13 14:04:54.685,161,18,22,2,1
2026-04-13 14:04:54.685,161,18,33,1,0
2026-04-13 14:04:54.685,161,19,23,1,0
2026-04-13 14:04:54.685,161,19,32,1,0
2026-04-13 14:04:54.685,161,20,30,1,0
2026-04-13 14:04:54.685,161,21,28,2,1
2026-04-13 14:04:54.685,161,24,29,1,0
2026-04-13 14:04:54.703,162,0,27,1,0
2026-04-13 14:04:54.703,162,0,30,3,2
2026-04-13 14:04:54.703,162,1,9,5,4
2026-04-13 14:04:54.703,162,1,34,1,0
2026-04-13 14:04:54.703,162,2,29,1,0
2026-04-13 14:04:54.703,162,3,31,2,1
2026-04-13 14:04:54.703,162,4,6,1,0
2026-04-13 14:04:54.703,162,4,16,1,0
2026-04-13 14:04:54.703,162,5,7,3,2
2026-04-13 14:04:54.703,162,5,25,1,0
2026-04-13 14:04:54.703,162,6,23,2,1
2026-04-13 14:04:54.703,162,7,33,1,0
2026-04-13 14:04:54.703,162,8,15,1,0
2026-04-13 14:04:54.703,162,9,32,1,0
2026-04-13 14:04:54.703,162,10,21,2,1
2026-04-13 14:04:54.703,162,11,20,1,0
2026-04-13 14:04:54.703,162,11,26,1,0
2026-04-13 14:04:54.703,162,12,25,4,3
2026-04-13 14:04:54.703,162,12,31,1,0
2026-04-13 14:04:54.703,162,13,22,1,0
2026-04-13 14:04:54.703,162,13,27,2,1
2026-04-13 14:04:54.703,162,14,17,6,5
2026-04-13 14:04:54.703,162,14,34,1,0
2026-04-13 14:04:54.703,162,15,26,2,1
2026-04-13 14:04:54.703,162,16,28,1,0
2026-04-13 14:04:54.703,162,17,24,1,0
2026-04-13 14:04:54.703,162,18,22,1,0
2026-04-13 14:04:54.703,162,18,33,3,2
2026-04-13 14:04:54.703,162,19,23,1,0
2026-04-13 14:04:54.703,162,19,32,1,0
2026-04-13 14:04:54.703,162,20,30,1,0
2026-04-13 14:04:54.703,162,21,28,1,0
2026-04-13 14:04:54.703,162,24,29,1,0
2026-04-13 14:04:54.718,163,0,27,1,0
2026-04-13 14:04:54.718,163,0,30,1,0
2026-04-13 14:04:54.718,163,1,9,8,7
2026-04-13 14:04:54.718,163,1,34,1,0
2026-04-13 14:04:54.718,163,2,29,1,0
2026-04-13 14:04:54.718,163,3,31,1,0
2026-04-13 14:04:54.718,163,4,6,1,0
2026-04-13 14:04:54.718,163,4,16,1,0
2026-04-13 14:04:54.718,163,5,7,2,1
2026-04-13 14:04:54.718,163,5,25,2,1
2026-04-13 14:04:54.718,163,6,23,3,2
2026-04-13 14:04:54.718,163,7,33,1,0
2026-04-13 14:04:54.718,163,8,15,1,0
2026-04-13 14:04:54.718,163,9,32,1,0
2026-04-13 14:04:54.718,163,10,21,2,1
2026-04-13 14:04:54.718,163,11,20,1,0
2026-04-13 14:04:54.718,163,11,26,1,0
2026-04-13 14:04:54.718,163,12,25,4,3
2026-04-13 14:04:54.718,163,12,31,1,0
2026-04-13 14:04:54.718,163,13,22,1,0
2026-04-13 14:04:54.718,163,13,27,3,2
2026-04-13 14:04:54.718,163,14,17,1,0
2026-04-13 14:04:54.718,163,14,34,2,1
2026-04-13 14:04:54.718,163,15,26,1,0
2026-04-13 14:04:54.718,163,16,28,2,1
2026-04-13 14:04:54.718,163,17,24,1,0
2026-04-13 14:04:54.718,163,18,22,1,0
2026-04-13 14:04:54.718,163,18,33,4,3
2026-04-13 14:04:54.718,163,19,23,1,0
2026-04-13 14:04:54.718,163,19,32,2,1
2026-04-13 14:04:54.718,163,20,30,2,1
2026-04-13 14:04:54.718,163,21,28,1,0
2026-04-13 14:04:54.718,163,24,29,1,0
2026-04-13 14:04:54.736,164,0,27,1,0
2026-04-13 14:04:54.736,164,0,30,2,1
2026-04-13 14:04:54.736,164,1,9,9,8
2026-04-13 14:04:54.736,164,1,34,1,0
2026-04-13 14:04:54.736,164,2,29,2,1
2026-04-13 14:04:54.736,164,3,31,1,0
2026-04-13 14:04:54.736,164,4,6,1,0
2026-04-13 14:04:54.736,164,4,16,2,1
2026-04-13 14:04:54.736,164,5,7,4,3
2026-04-13 14:04:54.736,164,5,25,1,0
2026-04-13 14:04:54.736,164,6,23,3,2
2026-04-13 14:04:54.736,164,7,33,1,0
2026-04-13 14:04:54.736,164,8,15,1,0
2026-04-13 14:04:54.736,164,9,32,1,0
2026-04-13 14:04:54.736,164,10,21,2,1
2026-04-13 14:04:54.736,164,11,20,3,2
2026-04-13 14:04:54.736,164,11,26,2,1
2026-04-13 14:04:54.736,164,12,25,1,0
2026-04-13 14:04:54.736,164,12,31,2,1
2026-04-13 14:04:54.736,164,13,22,1,0
2026-04-13 14:04:54.736,164,13,27,3,2
2026-04-13 14:04:54.736,164,14,17,2,1
2026-04-13 14:04:54.736,164,14,34,1,0
2026-04-13 14:04:54.736,164,15,26,1,0
2026-04-13 14:04:54.736,164,16,28,2,1
2026-04-13 14:04:54.736,164,17,24,1,0
2026-04-13 14:04:54.736,164,18,22,1,0
2026-04-13 14:04:54.736,164,18,33,6,5
2026-04-13 14:04:54.736,164,19,23,1,0
2026-04-13 14:04:54.736,164,19,32,2,1
2026-04-13 14:04:54.736,164,20,30,1,0
2026-04-13 14:04:54.736,164,21,28,1,0
2026-04-13 14:04:54.736,164,24,29,1,0
2026-04-13 14:04:54.753,165,0,27,2,1
2026-04-13 14:04:54.753,165,0,30,3,2
2026-04-13 14:04:54.753,165,1,9,10,9
2026-04-13 14:04:54.753,165,1,34,1,0
2026-04-13 14:04:54.753,165,2,29,2,1
2026-04-13 14:04:54.753,165,3,31,1,0
2026-04-13 14:04:54.753,165,4,6,2,1
2026-04-13 14:04:54.753,165,4,16,1,0
2026-04-13 14:04:54.753,165,5,7,1,0
2026-04-13 14:04:54.753,165,5,25,1,0
2026-04-13 14:04:54.753,165,6,23,4,3
2026-04-13 14:04:54.753,165,7,33,3,2
2026-04-13 14:04:54.753,165,8,15,1,0
2026-04-13 14:04:54.753,165,9,32,1,0
2026-04-13 14:04:54.753,165,10,21,1,0
2026-04-13 14:04:54.753,165,11,20,3,2
2026-04-13 14:04:54.753,165,11,26,2,1
2026-04-13 14:04:54.753,165,12,25,1,0
2026-04-13 14:04:54.753,165,12,31,1,0
2026-04-13 14:04:54.753,165,13,22,1,0
2026-04-13 14:04:54.753,165,13,27,1,0
2026-04-13 14:04:54.753,165,14,17,3,2
2026-04-13 14:04:54.753,165,14,34,1,0
2026-04-13 14:04:54.753,165,15,26,1,0
2026-04-13 14:04:54.753,165,16,28,1,0
2026-04-13 14:04:54.753,165,17,24,1,0
2026-04-13 14:04:54.753,165,18,22,1,0
2026-04-13 14:04:54.753,165,18,33,1,0
2026-04-13 14:04:54.753,165,19,23,1,0
2026-04-13 14:04:54.753,165,19,32,1,0
2026-04-13 14:04:54.753,165,20,30,1,0
2026-04-13 14:04:54.753,165,21,28,2,1
2026-04-13 14:04:54.753,165,24,29,1,0
2026-04-13 14:04:54.753,166,0,27,1,0
2026-04-13 14:04:54.753,166,0,30,2,1
2026-04-13 14:04:54.753,166,1,9,12,11
2026-04-13 14:04:54.753,166,1,34,1,0
2026-04-13 14:04:54.753,166,2,29,2,1
2026-04-13 14:04:54.753,166,3,31,1,0
2026-04-13 14:04:54.753,166,4,6,5,4
2026-04-13 14:04:54.753,166,4,35,1,0
2026-04-13 14:04:54.753,166,5,7,3,2
2026-04-13 14:04:54.753,166,5,25,1,0
2026-04-13 14:04:54.753,166,6,23,1,0
2026-04-13 14:04:54.753,166,7,33,1,0
2026-04-13 14:04:54.753,166,8,15,1,0
2026-04-13 14:04:54.753,166,9,32,1,0
2026-04-13 14:04:54.753,166,10,21,1,0
2026-04-13 14:04:54.753,166,11,20,4,3
2026-04-13 14:04:54.753,166,11,26,2,1
2026-04-13 14:04:54.753,166,12,25,3,2
2026-04-13 14:04:54.753,166,12,31,1,0
2026-04-13 14:04:54.753,166,13,22,1,0
2026-04-13 14:04:54.753,166,13,27,2,1
2026-04-13 14:04:54.753,166,14,17,4,3
2026-04-13 14:04:54.753,166,14,34,1,0
2026-04-13 14:04:54.753,166,15,26,1,0
2026-04-13 14:04:54.753,166,16,28,1,0
2026-04-13 14:04:54.753,166,16,35,1,0
2026-04-13 14:04:54.753,166,17,24,2,1
2026-04-13 14:04:54.753,166,18,22,2,1
2026-04-13 14:04:54.753,166,18,33,1,0
2026-04-13 14:04:54.753,166,19,23,1,0
2026-04-13 14:04:54.753,166,19,32,1,0
2026-04-13 14:04:54.753,166,20,30,1,0
2026-04-13 14:04:54.753,166,21,28,2,1
2026-04-13 14:04:54.753,166,24,29,1,0
2026-04-13 14:04:54.769,167,0,27,1,0
2026-04-13 14:04:54.769,167,0,30,3,2
2026-04-13 14:04:54.769,167,1,9,14,13
2026-04-13 14:04:54.769,167,1,34,1,0
2026-04-13 14:04:54.769,167,2,29,1,0
2026-04-13 14:04:54.769,167,3,31,2,1
2026-04-13 14:04:54.769,167,4,6,1,0
2026-04-13 14:04:54.769,167,4,35,1,0
2026-04-13 14:04:54.769,167,5,7,3,2
2026-04-13 14:04:54.769,167,5,25,1,0
2026-04-13 14:04:54.769,167,6,23,2,1
2026-04-13 14:04:54.769,167,7,33,1,0
2026-04-13 14:04:54.769,167,8,15,1,0
2026-04-13 14:04:54.769,167,9,32,1,0
2026-04-13 14:04:54.769,167,10,21,2,1
2026-04-13 14:04:54.769,167,11,20,1,0
2026-04-13 14:04:54.769,167,11,26,1,0
2026-04-13 14:04:54.769,167,12,25,4,3
2026-04-13 14:04:54.769,167,12,31,1,0
2026-04-13 14:04:54.769,167,13,22,1,0
2026-04-13 14:04:54.769,167,13,27,2,1
2026-04-13 14:04:54.769,167,14,17,6,5
2026-04-13 14:04:54.769,167,14,34,1,0
2026-04-13 14:04:54.769,167,15,26,2,1
2026-04-13 14:04:54.769,167,16,28,1,0
2026-04-13 14:04:54.769,167,16,35,1,0
2026-04-13 14:04:54.769,167,17,24,1,0
2026-04-13 14:04:54.769,167,18,22,1,0
2026-04-13 14:04:54.769,167,18,33,3,2
2026-04-13 14:04:54.769,167,19,23,1,0
2026-04-13 14:04:54.769,167,19,32,1,0
2026-04-13 14:04:54.769,167,20,30,1,0
2026-04-13 14:04:54.769,167,21,28,1,0
2026-04-13 14:04:54.769,167,24,29,1,0
2026-04-13 14:04:54.785,168,0,27,1,0
2026-04-13 14:04:54.785,168,0,30,1,0
2026-04-13 14:04:54.785,168,1,9,17,16
2026-04-13 14:04:54.785,168,1,34,1,0
2026-04-13 14:04:54.785,168,2,29,1,0
2026-04-13 14:04:54.785,168,3,31,1,0
2026-04-13 14:04:54.785,168,4,6,1,0
2026-04-13 14:04:54.785,168,4,35,1,0
2026-04-13 14:04:54.785,168,5,7,2,1
2026-04-13 14:04:54.785,168,5,25,2,1
2026-04-13 14:04:54.785,168,6,23,3,2
2026-04-13 14:04:54.785,168,7,33,1,0
2026-04-13 14:04:54.785,168,8,15,1,0
2026-04-13 14:04:54.785,168,9,32,1,0
2026-04-13 14:04:54.785,168,10,21,2,1
2026-04-13 14:04:54.785,168,11,20,1,0
2026-04-13 14:04:54.785,168,11,26,1,0
2026-04-13 14:04:54.785,168,12,25,4,3
2026-04-13 14:04:54.785,168,12,31,1,0
2026-04-13 14:04:54.785,168,13,22,1,0
2026-04-13 14:04:54.785,168,13,27,3,2
2026-04-13 14:04:54.785,168,14,17,1,0
2026-04-13 14:04:54.785,168,14,34,2,1
2026-04-13 14:04:54.785,168,15,26,1,0
2026-04-13 14:04:54.785,168,16,28,2,1
2026-04-13 14:04:54.785,168,16,35,1,0
2026-04-13 14:04:54.785,168,17,24,1,0
2026-04-13 14:04:54.785,168,18,22,1,0
2026-04-13 14:04:54.785,168,18,33,4,3
2026-04-13 14:04:54.785,168,19,23,1,0
2026-04-13 14:04:54.785,168,19,32,2,1
2026-04-13 14:04:54.785,168,20,30,2,1
2026-04-13 14:04:54.785,168,21,28,1,0
2026-04-13 14:04:54.785,168,24,29,1,0
2026-04-13 14:04:54.802,169,0,27,1,0
2026-04-13 14:04:54.802,169,0,30,2,1
2026-04-13 14:04:54.802,169,1,9,18,17
2026-04-13 14:04:54.802,169,1,34,1,0
2026-04-13 14:04:54.802,169,2,29,2,1
2026-04-13 14:04:54.802,169,3,31,1,0
2026-04-13 14:04:54.802,169,4,6,2,1
2026-04-13 14:04:54.802,169,4,35,1,0
2026-04-13 14:04:54.802,169,5,7,4,3
2026-04-13 14:04:54.802,169,5,25,1,0
2026-04-13 14:04:54.802,169,6,23,3,2
2026-04-13 14:04:54.802,169,7,33,1,0
2026-04-13 14:04:54.802,169,8,15,1,0
2026-04-13 14:04:54.802,169,9,32,1,0
2026-04-13 14:04:54.802,169,10,21,2,1
2026-04-13 14:04:54.802,169,11,20,1,0
2026-04-13 14:04:54.802,169,11,26,3,2
2026-04-13 14:04:54.802,169,12,25,1,0
2026-04-13 14:04:54.802,169,12,31,2,1
2026-04-13 14:04:54.802,169,13,22,1,0
2026-04-13 14:04:54.802,169,13,27,3,2
2026-04-13 14:04:54.802,169,14,17,2,1
2026-04-13 14:04:54.802,169,14,34,1,0
2026-04-13 14:04:54.802,169,15,26,1,0
