timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-13 17:53:07.761,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,231545409,546.704
2026-04-13 17:53:07.761,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,231560170,546.704
2026-04-13 17:53:07.761,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,231574931,546.704
2026-04-13 17:53:07.761,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,231589692,546.704
2026-04-13 17:53:07.761,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,231604453,546.704
2026-04-13 17:53:07.761,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,231619214,546.704
2026-04-13 17:53:07.761,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,231633975,546.704
2026-04-13 17:53:07.761,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,231648736,546.704
2026-04-13 17:53:07.761,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,231663497,546.704
2026-04-13 17:53:07.761,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,231678258,546.704
2026-04-13 17:53:07.761,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,231693019,546.704
2026-04-13 17:53:07.761,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,231707780,546.704
2026-04-13 17:53:07.761,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,231722541,546.704
2026-04-13 17:53:07.761,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,231737302,546.704
2026-04-13 17:53:07.778,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,231752063,546.704
2026-04-13 17:53:07.778,73,0,18,2,2,573,-740,-629,40,1,0,0,39,0,39,231766824,546.704
2026-04-13 17:53:07.778,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,231781585,546.704
2026-04-13 17:53:07.778,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,231796346,546.704
2026-04-13 17:53:07.778,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,231811107,546.704
2026-04-13 17:53:07.778,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,231825868,546.704
2026-04-13 17:53:07.778,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,231840629,546.704
2026-04-13 17:53:07.778,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,231855390,546.704
2026-04-13 17:53:07.778,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,231870151,546.704
2026-04-13 17:53:07.778,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,231884912,546.704
2026-04-13 17:53:07.778,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,231899673,546.704
2026-04-13 17:53:07.778,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,231914434,546.704
2026-04-13 17:53:07.778,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,231929195,546.704
2026-04-13 17:53:07.778,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,231943956,546.704
2026-04-13 17:53:07.778,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,231958717,546.704
2026-04-13 17:53:07.778,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,231973478,546.704
2026-04-13 17:53:07.778,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,231988239,546.704
2026-04-13 17:53:07.778,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,232003000,546.704
2026-04-13 17:53:07.778,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,232017761,546.704
2026-04-13 17:53:07.778,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,232032522,546.704
2026-04-13 17:53:07.778,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,232047283,546.704
2026-04-13 17:53:07.778,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,232062044,546.704
2026-04-13 17:53:07.778,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,232076805,546.704
2026-04-13 17:53:07.778,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,232091566,546.704
2026-04-13 17:53:07.778,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,232106327,546.704
2026-04-13 17:53:07.778,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,232121088,546.704
2026-04-13 17:53:07.778,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,232135849,546.704
2026-04-13 17:53:07.778,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,232150610,546.704
2026-04-13 17:53:07.795,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,232277726,4708.000
2026-04-13 17:53:07.795,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,232292487,546.704
2026-04-13 17:53:07.795,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,232307248,546.704
2026-04-13 17:53:07.795,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,232322009,546.704
2026-04-13 17:53:07.796,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,232336770,546.704
2026-04-13 17:53:07.796,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,232351531,546.704
2026-04-13 17:53:07.796,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,232366292,546.704
2026-04-13 17:53:07.796,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,232381053,546.704
2026-04-13 17:53:07.796,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,232395814,546.704
2026-04-13 17:53:07.796,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,232410575,546.704
2026-04-13 17:53:07.796,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,232425336,546.704
2026-04-13 17:53:07.796,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,232440097,546.704
2026-04-13 17:53:07.796,12,0,18,2,2,618,-736,-617,40,1,0,0,39,0,39,232454858,546.704
2026-04-13 17:53:07.796,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,232469619,546.704
2026-04-13 17:53:07.796,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,232484380,546.704
2026-04-13 17:53:07.796,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,232499141,546.704
2026-04-13 17:53:07.796,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,232513902,546.704
2026-04-13 17:53:07.796,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,232528663,546.704
2026-04-13 17:53:07.796,18,5,15,2,2,1583,-951,-341,40,1,0,0,39,0,39,232543424,546.704
2026-04-13 17:53:07.796,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,232558185,546.704
2026-04-13 17:53:07.796,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,232572946,546.704
2026-04-13 17:53:07.796,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,232587707,546.704
2026-04-13 17:53:07.796,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,232602468,546.704
2026-04-13 17:53:07.796,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,232617229,546.704
2026-04-13 17:53:07.811,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,232631990,546.704
2026-04-13 17:53:07.811,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,232646751,546.704
2026-04-13 17:53:07.811,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,232661512,546.704
2026-04-13 17:53:07.811,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,232676273,546.704
2026-04-13 17:53:07.811,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,232691034,546.704
2026-04-13 17:53:07.811,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,232705795,546.704
2026-04-13 17:53:07.811,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,232720556,546.704
2026-04-13 17:53:07.811,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,232735317,546.704
2026-04-13 17:53:07.811,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,232750078,546.704
2026-04-13 17:53:07.811,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,232764839,546.704
2026-04-13 17:53:07.811,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,232779600,546.704
2026-04-13 17:53:07.811,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,232794361,546.704
2026-04-13 17:53:07.811,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,232809122,546.704
2026-04-13 17:53:07.811,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,232823883,546.704
2026-04-13 17:53:07.811,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,232838644,546.704
2026-04-13 17:53:07.811,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,232853405,546.704
2026-04-13 17:53:07.811,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,232868166,546.704
2026-04-13 17:53:07.811,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,232882927,546.704
2026-04-13 17:53:07.811,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,232897688,546.704
2026-04-13 17:53:07.811,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,232912449,546.704
2026-04-13 17:53:07.811,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,232927210,546.704
2026-04-13 17:53:07.811,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,232941971,546.704
2026-04-13 17:53:07.811,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,232956732,546.704
2026-04-13 17:53:07.811,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,232971493,546.704
2026-04-13 17:53:07.811,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,232986254,546.704
2026-04-13 17:53:07.811,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,233001015,546.704
2026-04-13 17:53:07.829,50,5,18,2,2,1660,-942,-359,40,1,0,0,39,0,39,233128131,4708.000
2026-04-13 17:53:07.829,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,233142892,546.704
2026-04-13 17:53:07.829,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,233157653,546.704
2026-04-13 17:53:07.829,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,233172414,546.704
2026-04-13 17:53:07.829,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,233187175,546.704
2026-04-13 17:53:07.829,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,233201936,546.704
2026-04-13 17:53:07.829,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,233216697,546.704
2026-04-13 17:53:07.829,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,233231458,546.704
2026-04-13 17:53:07.829,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,233246219,546.704
2026-04-13 17:53:07.829,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,233260980,546.704
2026-04-13 17:53:07.829,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,233275741,546.704
2026-04-13 17:53:07.829,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,233290502,546.704
2026-04-13 17:53:07.829,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,233305263,546.704
2026-04-13 17:53:07.829,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,233320024,546.704
2026-04-13 17:53:07.829,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,233334785,546.704
2026-04-13 17:53:07.829,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,233349546,546.704
2026-04-13 17:53:07.829,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,233364307,546.704
2026-04-13 17:53:07.829,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,233379068,546.704
2026-04-13 17:53:07.829,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,233393829,546.704
2026-04-13 17:53:07.829,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,233408590,546.704
2026-04-13 17:53:07.829,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,233423351,546.704
2026-04-13 17:53:07.829,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,233438112,546.704
2026-04-13 17:53:07.829,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,233452873,546.704
2026-04-13 17:53:07.829,73,0,18,2,2,573,-740,-629,40,1,0,0,39,0,39,233467634,546.704
2026-04-13 17:53:07.829,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,233482395,546.704
2026-04-13 17:53:07.829,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,233497156,546.704
2026-04-13 17:53:07.829,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,233511917,546.704
2026-04-13 17:53:07.829,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,233526678,546.704
2026-04-13 17:53:07.829,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,233541439,546.704
2026-04-13 17:53:07.844,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,233556200,546.704
2026-04-13 17:53:07.844,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,233570961,546.704
2026-04-13 17:53:07.844,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,233585722,546.704
2026-04-13 17:53:07.844,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,233600483,546.704
2026-04-13 17:53:07.844,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,233615244,546.704
2026-04-13 17:53:07.844,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,233630005,546.704
2026-04-13 17:53:07.844,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,233644766,546.704
2026-04-13 17:53:07.844,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,233659527,546.704
2026-04-13 17:53:07.844,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,233674288,546.704
2026-04-13 17:53:07.844,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,233689049,546.704
2026-04-13 17:53:07.844,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,233703810,546.704
2026-04-13 17:53:07.844,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,233718571,546.704
2026-04-13 17:53:07.844,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,233733332,546.704
2026-04-13 17:53:07.844,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,233748093,546.704
2026-04-13 17:53:07.844,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,233762854,546.704
2026-04-13 17:53:07.844,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,233777615,546.704
2026-04-13 17:53:07.844,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,233792376,546.704
2026-04-13 17:53:07.844,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,233807137,546.704
2026-04-13 17:53:07.844,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,233821898,546.704
2026-04-13 17:53:07.844,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,233836659,546.704
2026-04-13 17:53:07.844,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,233851420,546.704
2026-04-13 17:53:07.845,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,233978536,4708.000
2026-04-13 17:53:07.862,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,233993297,546.704
2026-04-13 17:53:07.862,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,234008058,546.704
2026-04-13 17:53:07.862,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,234022819,546.704
2026-04-13 17:53:07.862,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,234037580,546.704
2026-04-13 17:53:07.862,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,234052341,546.704
2026-04-13 17:53:07.862,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,234067102,546.704
2026-04-13 17:53:07.862,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,234081863,546.704
2026-04-13 17:53:07.862,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,234096624,546.704
2026-04-13 17:53:07.862,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,234111385,546.704
2026-04-13 17:53:07.862,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,234126146,546.704
2026-04-13 17:53:07.862,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,234140907,546.704
2026-04-13 17:53:07.862,12,0,18,2,2,618,-736,-617,40,1,0,0,39,0,39,234155668,546.704
2026-04-13 17:53:07.862,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,234170429,546.704
2026-04-13 17:53:07.862,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,234185190,546.704
2026-04-13 17:53:07.862,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,234199951,546.704
2026-04-13 17:53:07.862,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,234214712,546.704
2026-04-13 17:53:07.862,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,234229473,546.704
2026-04-13 17:53:07.862,18,5,15,2,2,1583,-951,-341,40,1,0,0,39,0,39,234244234,546.704
2026-04-13 17:53:07.862,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,234258995,546.704
2026-04-13 17:53:07.862,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,234273756,546.704
2026-04-13 17:53:07.862,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,234288517,546.704
2026-04-13 17:53:07.862,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,234303278,546.704
2026-04-13 17:53:07.862,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,234318039,546.704
2026-04-13 17:53:07.862,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,234332800,546.704
2026-04-13 17:53:07.862,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,234347561,546.704
2026-04-13 17:53:07.862,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,234362322,546.704
2026-04-13 17:53:07.862,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,234377083,546.704
2026-04-13 17:53:07.862,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,234391844,546.704
2026-04-13 17:53:07.862,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,234406605,546.704
2026-04-13 17:53:07.862,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,234421366,546.704
2026-04-13 17:53:07.862,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,234436127,546.704
2026-04-13 17:53:07.862,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,234450888,546.704
2026-04-13 17:53:07.878,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,234465649,546.704
2026-04-13 17:53:07.878,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,234480410,546.704
2026-04-13 17:53:07.878,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,234495171,546.704
2026-04-13 17:53:07.878,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,234509932,546.704
2026-04-13 17:53:07.878,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,234524693,546.704
2026-04-13 17:53:07.878,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,234539454,546.704
2026-04-13 17:53:07.878,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,234554215,546.704
2026-04-13 17:53:07.878,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,234568976,546.704
2026-04-13 17:53:07.878,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,234583737,546.704
2026-04-13 17:53:07.878,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,234598498,546.704
2026-04-13 17:53:07.878,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,234613259,546.704
2026-04-13 17:53:07.878,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,234628020,546.704
2026-04-13 17:53:07.878,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,234642781,546.704
2026-04-13 17:53:07.878,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,234657542,546.704
2026-04-13 17:53:07.878,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,234672303,546.704
2026-04-13 17:53:07.878,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,234687064,546.704
2026-04-13 17:53:07.878,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,234701825,546.704
2026-04-13 17:53:07.879,50,5,18,2,2,1660,-942,-359,40,1,0,0,39,0,39,234828941,4708.000
2026-04-13 17:53:07.879,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,234843702,546.704
2026-04-13 17:53:07.879,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,234858463,546.704
2026-04-13 17:53:07.879,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,234873224,546.704
2026-04-13 17:53:07.879,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,234887985,546.704
2026-04-13 17:53:07.897,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,234902746,546.704
2026-04-13 17:53:07.897,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,234917507,546.704
2026-04-13 17:53:07.897,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,234932268,546.704
2026-04-13 17:53:07.897,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,234947029,546.704
2026-04-13 17:53:07.897,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,234961790,546.704
2026-04-13 17:53:07.897,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,234976551,546.704
2026-04-13 17:53:07.897,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,234991312,546.704
2026-04-13 17:53:07.897,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,235006073,546.704
2026-04-13 17:53:07.897,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,235020834,546.704
2026-04-13 17:53:07.897,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,235035595,546.704
2026-04-13 17:53:07.897,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,235050356,546.704
2026-04-13 17:53:07.897,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,235065117,546.704
2026-04-13 17:53:07.897,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,235079878,546.704
2026-04-13 17:53:07.897,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,235094639,546.704
2026-04-13 17:53:07.897,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,235109400,546.704
2026-04-13 17:53:07.897,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,235124161,546.704
2026-04-13 17:53:07.897,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,235138922,546.704
2026-04-13 17:53:07.897,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,235153683,546.704
2026-04-13 17:53:07.898,73,0,18,2,2,573,-740,-629,40,1,0,0,39,0,39,235168444,546.704
2026-04-13 17:53:07.898,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,235183205,546.704
2026-04-13 17:53:07.898,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,235197966,546.704
2026-04-13 17:53:07.898,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,235212727,546.704
2026-04-13 17:53:07.898,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,235227488,546.704
2026-04-13 17:53:07.898,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,235242249,546.704
2026-04-13 17:53:07.898,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,235257010,546.704
2026-04-13 17:53:07.898,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,235271771,546.704
2026-04-13 17:53:07.898,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,235286532,546.704
2026-04-13 17:53:07.898,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,235301293,546.704
2026-04-13 17:53:07.898,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,235316054,546.704
2026-04-13 17:53:07.898,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,235330815,546.704
2026-04-13 17:53:07.898,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,235345576,546.704
2026-04-13 17:53:07.898,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,235360337,546.704
2026-04-13 17:53:07.898,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,235375098,546.704
2026-04-13 17:53:07.898,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,235389859,546.704
2026-04-13 17:53:07.912,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,235404620,546.704
2026-04-13 17:53:07.912,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,235419381,546.704
2026-04-13 17:53:07.912,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,235434142,546.704
2026-04-13 17:53:07.912,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,235448903,546.704
2026-04-13 17:53:07.912,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,235463664,546.704
2026-04-13 17:53:07.912,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,235478425,546.704
2026-04-13 17:53:07.912,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,235493186,546.704
2026-04-13 17:53:07.912,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,235507947,546.704
2026-04-13 17:53:07.912,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,235522708,546.704
2026-04-13 17:53:07.912,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,235537469,546.704
2026-04-13 17:53:07.912,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,235552230,546.704
2026-04-13 17:53:07.912,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,235679346,4708.000
2026-04-13 17:53:07.913,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,235694107,546.704
2026-04-13 17:53:07.913,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,235708868,546.704
2026-04-13 17:53:07.913,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,235723629,546.704
2026-04-13 17:53:07.913,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,235738390,546.704
2026-04-13 17:53:07.913,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,235753151,546.704
2026-04-13 17:53:07.913,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,235767912,546.704
2026-04-13 17:53:07.913,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,235782673,546.704
2026-04-13 17:53:07.929,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,235797434,546.704
2026-04-13 17:53:07.929,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,235812195,546.704
2026-04-13 17:53:07.929,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,235826956,546.704
